# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (Pa) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 1967.84

# Induction Times
# Time to Peak Thermicity =   4.2700e-07 s
# Distance to Peak Thermicity =   1.6050e-04 m

# Exothermic/Reaction Times
# Exothermic Pulse Time =   8.9000e-08 s
# Exothermic Pulse Distance =   4.3431e-05 m
# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Mach Number", "Time(s)", "Pressure(Pa)", "Temperature(K)", "Density(kg/m^3)", "Thermicity(1/s)"
   4.69493e-03 	    9.52798e-01 	    5.14000e-06 	    1.57260e+06 	    2.94126e+03 	    1.53431e+00 	    3.01120e+03
   4.69601e-03 	    9.52832e-01 	    5.14100e-06 	    1.57254e+06 	    2.94125e+03 	    1.53426e+00 	    3.01029e+03
   4.69708e-03 	    9.52865e-01 	    5.14200e-06 	    1.57248e+06 	    2.94124e+03 	    1.53421e+00 	    3.00939e+03
   4.69816e-03 	    9.52898e-01 	    5.14300e-06 	    1.57243e+06 	    2.94123e+03 	    1.53416e+00 	    3.00849e+03
   4.69923e-03 	    9.52931e-01 	    5.14400e-06 	    1.57237e+06 	    2.94122e+03 	    1.53411e+00 	    3.00759e+03
   4.70031e-03 	    9.52965e-01 	    5.14500e-06 	    1.57231e+06 	    2.94121e+03 	    1.53406e+00 	    3.00670e+03
   4.70138e-03 	    9.52998e-01 	    5.14600e-06 	    1.57225e+06 	    2.94121e+03 	    1.53401e+00 	    3.00580e+03
   4.70246e-03 	    9.53031e-01 	    5.14700e-06 	    1.57219e+06 	    2.94120e+03 	    1.53396e+00 	    3.00490e+03
   4.70353e-03 	    9.53065e-01 	    5.14800e-06 	    1.57213e+06 	    2.94119e+03 	    1.53391e+00 	    3.00401e+03
   4.70461e-03 	    9.53098e-01 	    5.14900e-06 	    1.57208e+06 	    2.94118e+03 	    1.53386e+00 	    3.00312e+03
   4.70569e-03 	    9.53131e-01 	    5.15000e-06 	    1.57202e+06 	    2.94117e+03 	    1.53381e+00 	    3.00222e+03
   4.70676e-03 	    9.53165e-01 	    5.15100e-06 	    1.57196e+06 	    2.94116e+03 	    1.53376e+00 	    3.00133e+03
   4.70784e-03 	    9.53198e-01 	    5.15200e-06 	    1.57190e+06 	    2.94115e+03 	    1.53371e+00 	    3.00044e+03
   4.70891e-03 	    9.53232e-01 	    5.15300e-06 	    1.57184e+06 	    2.94114e+03 	    1.53366e+00 	    2.99956e+03
   4.70999e-03 	    9.53265e-01 	    5.15400e-06 	    1.57178e+06 	    2.94113e+03 	    1.53361e+00 	    2.99867e+03
   4.71106e-03 	    9.53299e-01 	    5.15500e-06 	    1.57173e+06 	    2.94112e+03 	    1.53356e+00 	    2.99778e+03
   4.71214e-03 	    9.53332e-01 	    5.15600e-06 	    1.57167e+06 	    2.94111e+03 	    1.53351e+00 	    2.99690e+03
   4.71322e-03 	    9.53366e-01 	    5.15700e-06 	    1.57161e+06 	    2.94110e+03 	    1.53346e+00 	    2.99601e+03
   4.71429e-03 	    9.53399e-01 	    5.15800e-06 	    1.57155e+06 	    2.94109e+03 	    1.53341e+00 	    2.99513e+03
   4.71537e-03 	    9.53433e-01 	    5.15900e-06 	    1.57149e+06 	    2.94108e+03 	    1.53336e+00 	    2.99425e+03
   4.71644e-03 	    9.53466e-01 	    5.16000e-06 	    1.57143e+06 	    2.94107e+03 	    1.53331e+00 	    2.99337e+03
   4.71752e-03 	    9.53500e-01 	    5.16100e-06 	    1.57138e+06 	    2.94106e+03 	    1.53325e+00 	    2.99249e+03
   4.71860e-03 	    9.53533e-01 	    5.16200e-06 	    1.57132e+06 	    2.94105e+03 	    1.53320e+00 	    2.99161e+03
   4.71967e-03 	    9.53567e-01 	    5.16300e-06 	    1.57126e+06 	    2.94104e+03 	    1.53315e+00 	    2.99073e+03
   4.72075e-03 	    9.53601e-01 	    5.16400e-06 	    1.57120e+06 	    2.94103e+03 	    1.53310e+00 	    2.98986e+03
   4.72182e-03 	    9.53634e-01 	    5.16500e-06 	    1.57114e+06 	    2.94102e+03 	    1.53305e+00 	    2.98898e+03
   4.72290e-03 	    9.53668e-01 	    5.16600e-06 	    1.57108e+06 	    2.94101e+03 	    1.53300e+00 	    2.98811e+03
   4.72398e-03 	    9.53701e-01 	    5.16700e-06 	    1.57102e+06 	    2.94100e+03 	    1.53295e+00 	    2.98724e+03
   4.72505e-03 	    9.53735e-01 	    5.16800e-06 	    1.57096e+06 	    2.94099e+03 	    1.53290e+00 	    2.98637e+03
   4.72613e-03 	    9.53769e-01 	    5.16900e-06 	    1.57091e+06 	    2.94098e+03 	    1.53285e+00 	    2.98550e+03
   4.72720e-03 	    9.53803e-01 	    5.17000e-06 	    1.57085e+06 	    2.94097e+03 	    1.53280e+00 	    2.98463e+03
   4.72828e-03 	    9.53836e-01 	    5.17100e-06 	    1.57079e+06 	    2.94096e+03 	    1.53275e+00 	    2.98376e+03
   4.72936e-03 	    9.53870e-01 	    5.17200e-06 	    1.57073e+06 	    2.94095e+03 	    1.53270e+00 	    2.98290e+03
   4.73043e-03 	    9.53904e-01 	    5.17300e-06 	    1.57067e+06 	    2.94094e+03 	    1.53265e+00 	    2.98203e+03
   4.73151e-03 	    9.53938e-01 	    5.17400e-06 	    1.57061e+06 	    2.94093e+03 	    1.53260e+00 	    2.98117e+03
   4.73259e-03 	    9.53971e-01 	    5.17500e-06 	    1.57055e+06 	    2.94092e+03 	    1.53254e+00 	    2.98031e+03
   4.73366e-03 	    9.54005e-01 	    5.17600e-06 	    1.57049e+06 	    2.94091e+03 	    1.53249e+00 	    2.97945e+03
   4.73474e-03 	    9.54039e-01 	    5.17700e-06 	    1.57043e+06 	    2.94090e+03 	    1.53244e+00 	    2.97858e+03
   4.73582e-03 	    9.54073e-01 	    5.17800e-06 	    1.57038e+06 	    2.94089e+03 	    1.53239e+00 	    2.97773e+03
   4.73689e-03 	    9.54107e-01 	    5.17900e-06 	    1.57032e+06 	    2.94088e+03 	    1.53234e+00 	    2.97687e+03
   4.73797e-03 	    9.54141e-01 	    5.18000e-06 	    1.57026e+06 	    2.94087e+03 	    1.53229e+00 	    2.97601e+03
   4.73905e-03 	    9.54174e-01 	    5.18100e-06 	    1.57020e+06 	    2.94086e+03 	    1.53224e+00 	    2.97516e+03
   4.74012e-03 	    9.54208e-01 	    5.18200e-06 	    1.57014e+06 	    2.94085e+03 	    1.53219e+00 	    2.97430e+03
   4.74120e-03 	    9.54242e-01 	    5.18300e-06 	    1.57008e+06 	    2.94084e+03 	    1.53214e+00 	    2.97345e+03
   4.74228e-03 	    9.54276e-01 	    5.18400e-06 	    1.57002e+06 	    2.94083e+03 	    1.53209e+00 	    2.97260e+03
   4.74335e-03 	    9.54310e-01 	    5.18500e-06 	    1.56996e+06 	    2.94082e+03 	    1.53203e+00 	    2.97175e+03
   4.74443e-03 	    9.54344e-01 	    5.18600e-06 	    1.56990e+06 	    2.94081e+03 	    1.53198e+00 	    2.97090e+03
   4.74551e-03 	    9.54378e-01 	    5.18700e-06 	    1.56984e+06 	    2.94080e+03 	    1.53193e+00 	    2.97005e+03
   4.74658e-03 	    9.54412e-01 	    5.18800e-06 	    1.56978e+06 	    2.94079e+03 	    1.53188e+00 	    2.96920e+03
   4.74766e-03 	    9.54446e-01 	    5.18900e-06 	    1.56972e+06 	    2.94078e+03 	    1.53183e+00 	    2.96836e+03
   4.74874e-03 	    9.54480e-01 	    5.19000e-06 	    1.56967e+06 	    2.94077e+03 	    1.53178e+00 	    2.96751e+03
   4.74982e-03 	    9.54514e-01 	    5.19100e-06 	    1.56961e+06 	    2.94076e+03 	    1.53173e+00 	    2.96667e+03
   4.75089e-03 	    9.54548e-01 	    5.19200e-06 	    1.56955e+06 	    2.94075e+03 	    1.53168e+00 	    2.96583e+03
   4.75197e-03 	    9.54583e-01 	    5.19300e-06 	    1.56949e+06 	    2.94074e+03 	    1.53163e+00 	    2.96499e+03
   4.75305e-03 	    9.54617e-01 	    5.19400e-06 	    1.56943e+06 	    2.94073e+03 	    1.53157e+00 	    2.96415e+03
   4.75412e-03 	    9.54651e-01 	    5.19500e-06 	    1.56937e+06 	    2.94072e+03 	    1.53152e+00 	    2.96331e+03
   4.75520e-03 	    9.54685e-01 	    5.19600e-06 	    1.56931e+06 	    2.94071e+03 	    1.53147e+00 	    2.96247e+03
   4.75628e-03 	    9.54719e-01 	    5.19700e-06 	    1.56925e+06 	    2.94070e+03 	    1.53142e+00 	    2.96163e+03
   4.75736e-03 	    9.54753e-01 	    5.19800e-06 	    1.56919e+06 	    2.94069e+03 	    1.53137e+00 	    2.96080e+03
   4.75843e-03 	    9.54788e-01 	    5.19900e-06 	    1.56913e+06 	    2.94068e+03 	    1.53132e+00 	    2.95996e+03
   4.75951e-03 	    9.54822e-01 	    5.20000e-06 	    1.56907e+06 	    2.94067e+03 	    1.53127e+00 	    2.95913e+03
   4.76059e-03 	    9.54856e-01 	    5.20100e-06 	    1.56901e+06 	    2.94066e+03 	    1.53122e+00 	    2.95830e+03
   4.76167e-03 	    9.54890e-01 	    5.20200e-06 	    1.56895e+06 	    2.94065e+03 	    1.53116e+00 	    2.95747e+03
   4.76274e-03 	    9.54925e-01 	    5.20300e-06 	    1.56889e+06 	    2.94064e+03 	    1.53111e+00 	    2.95664e+03
   4.76382e-03 	    9.54959e-01 	    5.20400e-06 	    1.56883e+06 	    2.94063e+03 	    1.53106e+00 	    2.95581e+03
   4.76490e-03 	    9.54993e-01 	    5.20500e-06 	    1.56877e+06 	    2.94062e+03 	    1.53101e+00 	    2.95499e+03
   4.76598e-03 	    9.55028e-01 	    5.20600e-06 	    1.56871e+06 	    2.94061e+03 	    1.53096e+00 	    2.95416e+03
   4.76705e-03 	    9.55062e-01 	    5.20700e-06 	    1.56865e+06 	    2.94060e+03 	    1.53091e+00 	    2.95334e+03
   4.76813e-03 	    9.55096e-01 	    5.20800e-06 	    1.56859e+06 	    2.94059e+03 	    1.53085e+00 	    2.95252e+03
   4.76921e-03 	    9.55131e-01 	    5.20900e-06 	    1.56853e+06 	    2.94058e+03 	    1.53080e+00 	    2.95169e+03
   4.77029e-03 	    9.55165e-01 	    5.21000e-06 	    1.56847e+06 	    2.94057e+03 	    1.53075e+00 	    2.95087e+03
   4.77136e-03 	    9.55199e-01 	    5.21100e-06 	    1.56841e+06 	    2.94056e+03 	    1.53070e+00 	    2.95005e+03
   4.77244e-03 	    9.55234e-01 	    5.21200e-06 	    1.56835e+06 	    2.94054e+03 	    1.53065e+00 	    2.94924e+03
   4.77352e-03 	    9.55268e-01 	    5.21300e-06 	    1.56829e+06 	    2.94053e+03 	    1.53060e+00 	    2.94842e+03
   4.77460e-03 	    9.55303e-01 	    5.21400e-06 	    1.56823e+06 	    2.94052e+03 	    1.53055e+00 	    2.94760e+03
   4.77568e-03 	    9.55337e-01 	    5.21500e-06 	    1.56817e+06 	    2.94051e+03 	    1.53049e+00 	    2.94679e+03
   4.77675e-03 	    9.55372e-01 	    5.21600e-06 	    1.56811e+06 	    2.94050e+03 	    1.53044e+00 	    2.94598e+03
   4.77783e-03 	    9.55406e-01 	    5.21700e-06 	    1.56805e+06 	    2.94049e+03 	    1.53039e+00 	    2.94516e+03
   4.77891e-03 	    9.55441e-01 	    5.21800e-06 	    1.56799e+06 	    2.94048e+03 	    1.53034e+00 	    2.94435e+03
   4.77999e-03 	    9.55476e-01 	    5.21900e-06 	    1.56793e+06 	    2.94047e+03 	    1.53029e+00 	    2.94354e+03
   4.78107e-03 	    9.55510e-01 	    5.22000e-06 	    1.56787e+06 	    2.94046e+03 	    1.53023e+00 	    2.94274e+03
   4.78214e-03 	    9.55545e-01 	    5.22100e-06 	    1.56781e+06 	    2.94045e+03 	    1.53018e+00 	    2.94193e+03
   4.78322e-03 	    9.55579e-01 	    5.22200e-06 	    1.56775e+06 	    2.94044e+03 	    1.53013e+00 	    2.94112e+03
   4.78430e-03 	    9.55614e-01 	    5.22300e-06 	    1.56769e+06 	    2.94043e+03 	    1.53008e+00 	    2.94032e+03
   4.78538e-03 	    9.55649e-01 	    5.22400e-06 	    1.56763e+06 	    2.94042e+03 	    1.53003e+00 	    2.93952e+03
   4.78646e-03 	    9.55683e-01 	    5.22500e-06 	    1.56757e+06 	    2.94041e+03 	    1.52997e+00 	    2.93871e+03
   4.78753e-03 	    9.55718e-01 	    5.22600e-06 	    1.56751e+06 	    2.94040e+03 	    1.52992e+00 	    2.93791e+03
   4.78861e-03 	    9.55753e-01 	    5.22700e-06 	    1.56745e+06 	    2.94039e+03 	    1.52987e+00 	    2.93711e+03
   4.78969e-03 	    9.55788e-01 	    5.22800e-06 	    1.56739e+06 	    2.94037e+03 	    1.52982e+00 	    2.93632e+03
   4.79077e-03 	    9.55822e-01 	    5.22900e-06 	    1.56733e+06 	    2.94036e+03 	    1.52977e+00 	    2.93552e+03
   4.79185e-03 	    9.55857e-01 	    5.23000e-06 	    1.56727e+06 	    2.94035e+03 	    1.52971e+00 	    2.93472e+03
   4.79293e-03 	    9.55892e-01 	    5.23100e-06 	    1.56721e+06 	    2.94034e+03 	    1.52966e+00 	    2.93393e+03
   4.79401e-03 	    9.55927e-01 	    5.23200e-06 	    1.56715e+06 	    2.94033e+03 	    1.52961e+00 	    2.93313e+03
   4.79508e-03 	    9.55962e-01 	    5.23300e-06 	    1.56709e+06 	    2.94032e+03 	    1.52956e+00 	    2.93234e+03
   4.79616e-03 	    9.55996e-01 	    5.23400e-06 	    1.56702e+06 	    2.94031e+03 	    1.52951e+00 	    2.93155e+03
   4.79724e-03 	    9.56031e-01 	    5.23500e-06 	    1.56696e+06 	    2.94030e+03 	    1.52945e+00 	    2.93076e+03
   4.79832e-03 	    9.56066e-01 	    5.23600e-06 	    1.56690e+06 	    2.94029e+03 	    1.52940e+00 	    2.92997e+03
   4.79940e-03 	    9.56101e-01 	    5.23700e-06 	    1.56684e+06 	    2.94028e+03 	    1.52935e+00 	    2.92919e+03
   4.80048e-03 	    9.56136e-01 	    5.23800e-06 	    1.56678e+06 	    2.94027e+03 	    1.52930e+00 	    2.92840e+03
   4.80156e-03 	    9.56171e-01 	    5.23900e-06 	    1.56672e+06 	    2.94026e+03 	    1.52925e+00 	    2.92761e+03
   4.80264e-03 	    9.56206e-01 	    5.24000e-06 	    1.56666e+06 	    2.94024e+03 	    1.52919e+00 	    2.92683e+03
   4.80371e-03 	    9.56241e-01 	    5.24100e-06 	    1.56660e+06 	    2.94023e+03 	    1.52914e+00 	    2.92605e+03
   4.80479e-03 	    9.56276e-01 	    5.24200e-06 	    1.56654e+06 	    2.94022e+03 	    1.52909e+00 	    2.92527e+03
   4.80587e-03 	    9.56311e-01 	    5.24300e-06 	    1.56648e+06 	    2.94021e+03 	    1.52904e+00 	    2.92449e+03
   4.80695e-03 	    9.56346e-01 	    5.24400e-06 	    1.56642e+06 	    2.94020e+03 	    1.52898e+00 	    2.92371e+03
   4.80803e-03 	    9.56381e-01 	    5.24500e-06 	    1.56636e+06 	    2.94019e+03 	    1.52893e+00 	    2.92293e+03
   4.80911e-03 	    9.56416e-01 	    5.24600e-06 	    1.56629e+06 	    2.94018e+03 	    1.52888e+00 	    2.92216e+03
   4.81019e-03 	    9.56452e-01 	    5.24700e-06 	    1.56623e+06 	    2.94017e+03 	    1.52883e+00 	    2.92138e+03
   4.81127e-03 	    9.56487e-01 	    5.24800e-06 	    1.56617e+06 	    2.94016e+03 	    1.52877e+00 	    2.92061e+03
   4.81235e-03 	    9.56522e-01 	    5.24900e-06 	    1.56611e+06 	    2.94015e+03 	    1.52872e+00 	    2.91984e+03
   4.81343e-03 	    9.56557e-01 	    5.25000e-06 	    1.56605e+06 	    2.94013e+03 	    1.52867e+00 	    2.91907e+03
   4.81450e-03 	    9.56592e-01 	    5.25100e-06 	    1.56599e+06 	    2.94012e+03 	    1.52862e+00 	    2.91830e+03
   4.81558e-03 	    9.56627e-01 	    5.25200e-06 	    1.56593e+06 	    2.94011e+03 	    1.52856e+00 	    2.91753e+03
   4.81666e-03 	    9.56663e-01 	    5.25300e-06 	    1.56587e+06 	    2.94010e+03 	    1.52851e+00 	    2.91676e+03
   4.81774e-03 	    9.56698e-01 	    5.25400e-06 	    1.56580e+06 	    2.94009e+03 	    1.52846e+00 	    2.91599e+03
   4.81882e-03 	    9.56733e-01 	    5.25500e-06 	    1.56574e+06 	    2.94008e+03 	    1.52841e+00 	    2.91523e+03
   4.81990e-03 	    9.56769e-01 	    5.25600e-06 	    1.56568e+06 	    2.94007e+03 	    1.52835e+00 	    2.91447e+03
   4.82098e-03 	    9.56804e-01 	    5.25700e-06 	    1.56562e+06 	    2.94006e+03 	    1.52830e+00 	    2.91370e+03
   4.82206e-03 	    9.56839e-01 	    5.25800e-06 	    1.56556e+06 	    2.94005e+03 	    1.52825e+00 	    2.91294e+03
   4.82314e-03 	    9.56875e-01 	    5.25900e-06 	    1.56550e+06 	    2.94003e+03 	    1.52819e+00 	    2.91218e+03
   4.82422e-03 	    9.56910e-01 	    5.26000e-06 	    1.56544e+06 	    2.94002e+03 	    1.52814e+00 	    2.91142e+03
   4.82530e-03 	    9.56945e-01 	    5.26100e-06 	    1.56537e+06 	    2.94001e+03 	    1.52809e+00 	    2.91067e+03
   4.82638e-03 	    9.56981e-01 	    5.26200e-06 	    1.56531e+06 	    2.94000e+03 	    1.52804e+00 	    2.90991e+03
   4.82746e-03 	    9.57016e-01 	    5.26300e-06 	    1.56525e+06 	    2.93999e+03 	    1.52798e+00 	    2.90916e+03
   4.82854e-03 	    9.57052e-01 	    5.26400e-06 	    1.56519e+06 	    2.93998e+03 	    1.52793e+00 	    2.90840e+03
   4.82962e-03 	    9.57087e-01 	    5.26500e-06 	    1.56513e+06 	    2.93997e+03 	    1.52788e+00 	    2.90765e+03
   4.83070e-03 	    9.57123e-01 	    5.26600e-06 	    1.56507e+06 	    2.93996e+03 	    1.52782e+00 	    2.90690e+03
   4.83178e-03 	    9.57158e-01 	    5.26700e-06 	    1.56500e+06 	    2.93994e+03 	    1.52777e+00 	    2.90615e+03
   4.83286e-03 	    9.57194e-01 	    5.26800e-06 	    1.56494e+06 	    2.93993e+03 	    1.52772e+00 	    2.90540e+03
   4.83394e-03 	    9.57229e-01 	    5.26900e-06 	    1.56488e+06 	    2.93992e+03 	    1.52767e+00 	    2.90466e+03
   4.83502e-03 	    9.57265e-01 	    5.27000e-06 	    1.56482e+06 	    2.93991e+03 	    1.52761e+00 	    2.90391e+03
   4.83610e-03 	    9.57301e-01 	    5.27100e-06 	    1.56476e+06 	    2.93990e+03 	    1.52756e+00 	    2.90317e+03
   4.83718e-03 	    9.57336e-01 	    5.27200e-06 	    1.56470e+06 	    2.93989e+03 	    1.52751e+00 	    2.90242e+03
   4.83826e-03 	    9.57372e-01 	    5.27300e-06 	    1.56463e+06 	    2.93988e+03 	    1.52745e+00 	    2.90168e+03
   4.83934e-03 	    9.57408e-01 	    5.27400e-06 	    1.56457e+06 	    2.93986e+03 	    1.52740e+00 	    2.90094e+03
   4.84042e-03 	    9.57443e-01 	    5.27500e-06 	    1.56451e+06 	    2.93985e+03 	    1.52735e+00 	    2.90020e+03
   4.84150e-03 	    9.57479e-01 	    5.27600e-06 	    1.56445e+06 	    2.93984e+03 	    1.52729e+00 	    2.89946e+03
   4.84258e-03 	    9.57515e-01 	    5.27700e-06 	    1.56438e+06 	    2.93983e+03 	    1.52724e+00 	    2.89873e+03
   4.84366e-03 	    9.57551e-01 	    5.27800e-06 	    1.56432e+06 	    2.93982e+03 	    1.52719e+00 	    2.89799e+03
   4.84474e-03 	    9.57586e-01 	    5.27900e-06 	    1.56426e+06 	    2.93981e+03 	    1.52713e+00 	    2.89726e+03
   4.84582e-03 	    9.57622e-01 	    5.28000e-06 	    1.56420e+06 	    2.93980e+03 	    1.52708e+00 	    2.89652e+03
   4.84690e-03 	    9.57658e-01 	    5.28100e-06 	    1.56414e+06 	    2.93978e+03 	    1.52703e+00 	    2.89579e+03
   4.84798e-03 	    9.57694e-01 	    5.28200e-06 	    1.56407e+06 	    2.93977e+03 	    1.52697e+00 	    2.89506e+03
   4.84906e-03 	    9.57730e-01 	    5.28300e-06 	    1.56401e+06 	    2.93976e+03 	    1.52692e+00 	    2.89433e+03
   4.85014e-03 	    9.57766e-01 	    5.28400e-06 	    1.56395e+06 	    2.93975e+03 	    1.52687e+00 	    2.89361e+03
   4.85122e-03 	    9.57802e-01 	    5.28500e-06 	    1.56389e+06 	    2.93974e+03 	    1.52681e+00 	    2.89288e+03
   4.85230e-03 	    9.57838e-01 	    5.28600e-06 	    1.56382e+06 	    2.93973e+03 	    1.52676e+00 	    2.89215e+03
   4.85338e-03 	    9.57874e-01 	    5.28700e-06 	    1.56376e+06 	    2.93971e+03 	    1.52671e+00 	    2.89143e+03
   4.85446e-03 	    9.57910e-01 	    5.28800e-06 	    1.56370e+06 	    2.93970e+03 	    1.52665e+00 	    2.89071e+03
   4.85554e-03 	    9.57946e-01 	    5.28900e-06 	    1.56364e+06 	    2.93969e+03 	    1.52660e+00 	    2.88999e+03
   4.85662e-03 	    9.57982e-01 	    5.29000e-06 	    1.56357e+06 	    2.93968e+03 	    1.52655e+00 	    2.88927e+03
   4.85770e-03 	    9.58018e-01 	    5.29100e-06 	    1.56351e+06 	    2.93967e+03 	    1.52649e+00 	    2.88855e+03
   4.85879e-03 	    9.58054e-01 	    5.29200e-06 	    1.56345e+06 	    2.93965e+03 	    1.52644e+00 	    2.88783e+03
   4.85987e-03 	    9.58090e-01 	    5.29300e-06 	    1.56339e+06 	    2.93964e+03 	    1.52638e+00 	    2.88712e+03
   4.86095e-03 	    9.58127e-01 	    5.29400e-06 	    1.56332e+06 	    2.93963e+03 	    1.52633e+00 	    2.88640e+03
   4.86203e-03 	    9.58163e-01 	    5.29500e-06 	    1.56326e+06 	    2.93962e+03 	    1.52628e+00 	    2.88569e+03
   4.86311e-03 	    9.58199e-01 	    5.29600e-06 	    1.56320e+06 	    2.93961e+03 	    1.52622e+00 	    2.88498e+03
   4.86419e-03 	    9.58235e-01 	    5.29700e-06 	    1.56313e+06 	    2.93960e+03 	    1.52617e+00 	    2.88427e+03
   4.86527e-03 	    9.58272e-01 	    5.29800e-06 	    1.56307e+06 	    2.93958e+03 	    1.52612e+00 	    2.88356e+03
   4.86635e-03 	    9.58308e-01 	    5.29900e-06 	    1.56301e+06 	    2.93957e+03 	    1.52606e+00 	    2.88285e+03
   4.86743e-03 	    9.58344e-01 	    5.30000e-06 	    1.56294e+06 	    2.93956e+03 	    1.52601e+00 	    2.88214e+03
   4.86851e-03 	    9.58381e-01 	    5.30100e-06 	    1.56288e+06 	    2.93955e+03 	    1.52595e+00 	    2.88144e+03
   4.86960e-03 	    9.58417e-01 	    5.30200e-06 	    1.56282e+06 	    2.93954e+03 	    1.52590e+00 	    2.88073e+03
   4.87068e-03 	    9.58454e-01 	    5.30300e-06 	    1.56275e+06 	    2.93952e+03 	    1.52585e+00 	    2.88003e+03
   4.87176e-03 	    9.58490e-01 	    5.30400e-06 	    1.56269e+06 	    2.93951e+03 	    1.52579e+00 	    2.87933e+03
   4.87284e-03 	    9.58526e-01 	    5.30500e-06 	    1.56263e+06 	    2.93950e+03 	    1.52574e+00 	    2.87863e+03
   4.87392e-03 	    9.58563e-01 	    5.30600e-06 	    1.56256e+06 	    2.93949e+03 	    1.52568e+00 	    2.87793e+03
   4.87500e-03 	    9.58600e-01 	    5.30700e-06 	    1.56250e+06 	    2.93948e+03 	    1.52563e+00 	    2.87723e+03
   4.87608e-03 	    9.58636e-01 	    5.30800e-06 	    1.56244e+06 	    2.93946e+03 	    1.52557e+00 	    2.87654e+03
   4.87716e-03 	    9.58673e-01 	    5.30900e-06 	    1.56237e+06 	    2.93945e+03 	    1.52552e+00 	    2.87584e+03
   4.87825e-03 	    9.58709e-01 	    5.31000e-06 	    1.56231e+06 	    2.93944e+03 	    1.52547e+00 	    2.87515e+03
   4.87933e-03 	    9.58746e-01 	    5.31100e-06 	    1.56225e+06 	    2.93943e+03 	    1.52541e+00 	    2.87446e+03
   4.88041e-03 	    9.58783e-01 	    5.31200e-06 	    1.56218e+06 	    2.93941e+03 	    1.52536e+00 	    2.87377e+03
   4.88149e-03 	    9.58819e-01 	    5.31300e-06 	    1.56212e+06 	    2.93940e+03 	    1.52530e+00 	    2.87308e+03
   4.88257e-03 	    9.58856e-01 	    5.31400e-06 	    1.56206e+06 	    2.93939e+03 	    1.52525e+00 	    2.87239e+03
   4.88365e-03 	    9.58893e-01 	    5.31500e-06 	    1.56199e+06 	    2.93938e+03 	    1.52519e+00 	    2.87170e+03
   4.88474e-03 	    9.58929e-01 	    5.31600e-06 	    1.56193e+06 	    2.93937e+03 	    1.52514e+00 	    2.87102e+03
   4.88582e-03 	    9.58966e-01 	    5.31700e-06 	    1.56187e+06 	    2.93935e+03 	    1.52508e+00 	    2.87033e+03
   4.88690e-03 	    9.59003e-01 	    5.31800e-06 	    1.56180e+06 	    2.93934e+03 	    1.52503e+00 	    2.86965e+03
   4.88798e-03 	    9.59040e-01 	    5.31900e-06 	    1.56174e+06 	    2.93933e+03 	    1.52498e+00 	    2.86897e+03
   4.88906e-03 	    9.59077e-01 	    5.32000e-06 	    1.56167e+06 	    2.93932e+03 	    1.52492e+00 	    2.86829e+03
   4.89014e-03 	    9.59114e-01 	    5.32100e-06 	    1.56161e+06 	    2.93930e+03 	    1.52487e+00 	    2.86761e+03
   4.89123e-03 	    9.59151e-01 	    5.32200e-06 	    1.56155e+06 	    2.93929e+03 	    1.52481e+00 	    2.86693e+03
   4.89231e-03 	    9.59187e-01 	    5.32300e-06 	    1.56148e+06 	    2.93928e+03 	    1.52476e+00 	    2.86626e+03
   4.89339e-03 	    9.59224e-01 	    5.32400e-06 	    1.56142e+06 	    2.93927e+03 	    1.52470e+00 	    2.86558e+03
   4.89447e-03 	    9.59261e-01 	    5.32500e-06 	    1.56135e+06 	    2.93925e+03 	    1.52465e+00 	    2.86491e+03
   4.89555e-03 	    9.59298e-01 	    5.32600e-06 	    1.56129e+06 	    2.93924e+03 	    1.52459e+00 	    2.86424e+03
   4.89664e-03 	    9.59336e-01 	    5.32700e-06 	    1.56122e+06 	    2.93923e+03 	    1.52454e+00 	    2.86357e+03
   4.89772e-03 	    9.59373e-01 	    5.32800e-06 	    1.56116e+06 	    2.93922e+03 	    1.52448e+00 	    2.86290e+03
   4.89880e-03 	    9.59410e-01 	    5.32900e-06 	    1.56110e+06 	    2.93920e+03 	    1.52443e+00 	    2.86223e+03
   4.89988e-03 	    9.59447e-01 	    5.33000e-06 	    1.56103e+06 	    2.93919e+03 	    1.52437e+00 	    2.86156e+03
   4.90097e-03 	    9.59484e-01 	    5.33100e-06 	    1.56097e+06 	    2.93918e+03 	    1.52432e+00 	    2.86090e+03
   4.90205e-03 	    9.59521e-01 	    5.33200e-06 	    1.56090e+06 	    2.93917e+03 	    1.52426e+00 	    2.86023e+03
   4.90313e-03 	    9.59558e-01 	    5.33300e-06 	    1.56084e+06 	    2.93915e+03 	    1.52421e+00 	    2.85957e+03
   4.90421e-03 	    9.59596e-01 	    5.33400e-06 	    1.56077e+06 	    2.93914e+03 	    1.52415e+00 	    2.85891e+03
   4.90530e-03 	    9.59633e-01 	    5.33500e-06 	    1.56071e+06 	    2.93913e+03 	    1.52410e+00 	    2.85825e+03
   4.90638e-03 	    9.59670e-01 	    5.33600e-06 	    1.56064e+06 	    2.93912e+03 	    1.52404e+00 	    2.85759e+03
