# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (PA) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 3000.00

# REACTION ZONE STRUCTURE

# Induction Times
# Time to Peak Thermicity =   1.9000e-08 s
# Distance to Peak Thermicity =   8.8120e-06 m

# Exothermic/Reaction Times
# Time of Reaction based on Thermicity Pulse Width=   2.5000e-08 s
# Length of Reaction based on Thermicity Pulse Width =   1.2338e-05 m
# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Velocity(m/s)", "Sound Speed(m/s)", "Gamma", "Weight(kg/mole)","c^2-U^2(m/s)"
   4.07919e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.07975e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08032e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08088e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08145e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08202e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08258e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08315e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08372e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08428e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08485e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08542e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08598e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08655e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08712e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08768e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08825e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08881e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08938e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.08995e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09051e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09108e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09165e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09221e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09278e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09335e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09391e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09448e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09505e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09561e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09618e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09674e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09731e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09788e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09844e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09901e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.09958e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10014e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10071e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10128e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10184e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10241e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10298e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10354e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10411e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10467e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10524e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10581e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10637e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10694e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10751e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10807e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10864e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10921e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.10977e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11034e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11091e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11147e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11204e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11260e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11317e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11374e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11430e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11487e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11544e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11600e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11657e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11714e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11770e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11827e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11884e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11940e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.11997e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12053e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12110e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12167e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12223e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12280e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12337e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12393e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12450e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12507e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12563e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12620e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12677e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12733e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12790e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12847e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12903e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.12960e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13016e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13073e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13130e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13186e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13243e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13300e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13356e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13413e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13470e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13526e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13583e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13640e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13696e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13753e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13809e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13866e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13923e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.13979e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14036e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14093e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14149e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14206e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14263e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14319e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14376e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14433e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14489e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14546e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14602e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14659e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14716e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14772e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14829e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14886e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14942e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.14999e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15056e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15112e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15169e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15226e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15282e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15339e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15395e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15452e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15509e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15565e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15622e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15679e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15735e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15792e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15849e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15905e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.15962e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16019e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16075e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16132e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16188e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16245e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16302e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16358e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16415e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16472e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16528e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16585e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16642e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16698e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16755e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16812e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16868e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16925e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.16981e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17038e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17095e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17151e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17208e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17265e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17321e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17378e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17435e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17491e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17548e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17605e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17661e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17718e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17774e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17831e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17888e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.17944e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18001e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18058e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18114e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18171e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18228e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18284e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18341e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18398e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18454e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18511e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18567e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18624e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18681e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18737e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18794e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18851e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18907e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.18964e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19021e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19077e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19134e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19191e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19247e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19304e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19360e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19417e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19474e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19530e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19587e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19644e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19700e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19757e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19814e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19870e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19927e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.19984e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.20040e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.20097e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.20154e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.20210e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.20267e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   4.20323e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
